enzymes	ranges	minU	maxU	pU
P00127	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P00128	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P00163	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P00330	5.39329948875878e-06	2.82367009962538e-06	8.21696958838416e-06	4.48357103851112e-06
P00358	0.000212957758713404	0	0.000212957758713404	0
P00359	0.000213554102157263	0	0.000213554102157263	0.000209705566484966
P00360	0.000213534389250346	0	0.000213534389250346	0
P00401	1.65621692501833e-09	6.71733998448534e-06	6.71899620141035e-06	6.71898455477086e-06
P00410	1.65621692501833e-09	6.71733998448534e-06	6.71899620141035e-06	6.71898455477086e-06
P00420	1.65621692501833e-09	6.71733998448534e-06	6.71899620141035e-06	6.71898455477086e-06
P00425	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
P00427	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
P00549	2.17307073163819e-05	0	2.17307073163819e-05	2.17281506388844e-05
P00560	3.0772521153822e-06	9.60749578696163e-06	1.26847479023438e-05	9.60970614350879e-06
P00830	6.59054643813571e-09	1.68796546301451e-05	1.68862451765832e-05	1.68796602391343e-05
P00854	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P00856	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P00890	1.33685098707363e-06	0	1.33685098707363e-06	1.32845062304269e-06
P00924	4.27094464293976e-06	0	4.27094464293976e-06	0
P00925	4.25797674384216e-06	0	4.25797674384216e-06	0
P00942	5.13431859539916e-06	2.983987941545e-07	5.43271738955366e-06	2.98535740573994e-07
P00950	4.98501433481234e-06	8.95198435566373e-06	1.39369986904761e-05	8.95404390142564e-06
P04037	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
P04039	3.74006078186447e-08	1.34005917950021e-05	1.34379924028207e-05	1.34379691095417e-05
P04385	0	0	0	0
P04397	1.75934929576069e-06	0	1.75934929576069e-06	0
P04806	1.08249725248748e-05	0	1.08249725248748e-05	1.08249725248748e-05
P04807	4.72864871054536e-06	0	4.72864871054536e-06	0
P05626	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P06169	6.86433978328106e-05	0	6.86433978328106e-05	6.86370307407529e-05
P07143	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P07170	6.67654835485677e-06	0	6.67654835485677e-06	0
P07251	6.59054643813571e-09	1.68796546301451e-05	1.68862451765832e-05	1.68796602391343e-05
P07255	1.65621692501833e-09	6.71733998448534e-06	6.71899620141035e-06	6.71898455477086e-06
P07256	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P07257	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P08067	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P08417	2.58867565897452e-06	1.66205790061207e-07	2.75488144903573e-06	1.66587200406698e-07
P08431	3.24576818291866e-06	0	3.24576818291866e-06	0
P08525	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P09201	8.5100312687852e-09	0	8.5100312687852e-09	0
P09457	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P09624	8.54476609025083e-08	9.63001013353935e-06	9.71545779444186e-06	9.63039455601892e-06
P0CX10	2.532324412913e-05	0	2.532324412913e-05	0
P0CX11	2.532324412913e-05	0	2.532324412913e-05	0
P10174	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
P10963	9.56692224886119e-09	0	9.56692224886119e-09	0
P11154	3.3485919206709e-06	0	3.3485919206709e-06	3.34831384942106e-06
P11412	5.93649094458826e-09	3.39079902356231e-07	3.45016393300819e-07	3.39392349248051e-07
P12695	6.20012193989016e-09	6.98758005540319e-07	7.0495812748021e-07	6.98785899413886e-07
P12709	2.24948137246234e-06	3.74158099629297e-06	5.99106236875531e-06	3.74677646355807e-06
P14540	3.50874319049482e-06	7.96170612874727e-05	8.31258044779675e-05	7.96535627754377e-05
P15019	3.7163799020878e-06	1.99066128849273e-06	5.70704119058053e-06	1.99251256558208e-06
P16387	8.54476609025083e-08	9.63001013353935e-06	9.71545779444186e-06	9.63039455601892e-06
P16451	6.20012193989016e-09	6.98758005540319e-07	7.0495812748021e-07	6.98785899413886e-07
P16467	6.86433978328107e-05	0	6.86433978328107e-05	0
P16861	4.03323043517314e-06	0	4.03323043517314e-06	0
P16862	3.22258673157949e-06	4.03045871003561e-06	7.2530454416151e-06	7.25138395721301e-06
P17505	3.85897487496626e-06	9.73414650193831e-07	4.83238952516009e-06	9.73498742611281e-07
P17709	1.08249725248748e-05	0	1.08249725248748e-05	0
P19414	1.61427523761854e-06	1.3071550127589e-06	2.92143025037744e-06	1.30990979089973e-06
P19516	1.02512106081339e-06	0	1.02512106081339e-06	0
P20967	9.95694066194115e-08	5.63779396037242e-06	5.73736336699183e-06	5.73673900175094e-06
P21306	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P21801	7.21263632080579e-09	7.84418571424305e-07	7.91631207745111e-07	7.86218661290161e-07
P21826	7.96532947245162e-07	0	7.96532947245162e-07	0
P21954	9.8858196572078e-08	6.14367831119119e-06	6.24253650776327e-06	6.24191660227415e-06
P22289	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P23254	3.4540192775585e-06	0	3.4540192775585e-06	1.59003855673108e-06
P26263	6.86433978328107e-05	0	6.86433978328107e-05	0
P28240	1.79826415896955e-07	9.78766961914206e-07	1.15859337781116e-06	9.80030922140598e-07
P30902	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P30952	7.96532947245161e-07	0	7.96532947245161e-07	6.73771258971661e-07
P32327	3.3485919206709e-06	0	3.3485919206709e-06	0
P32340	2.38045156130562e-06	1.93512631894576e-06	4.31557788025138e-06	4.31478028389173e-06
P32473	8.54476609025083e-08	9.63001013353935e-06	9.71545779444186e-06	9.63039455601892e-06
P32799	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
P33315	3.39768498117044e-06	0	3.39768498117044e-06	0
P33401	2.1798211519458e-06	0	2.1798211519458e-06	0
P33421	7.21263632080579e-09	7.84418571424305e-07	7.91631207745111e-07	7.86218661290161e-07
P37012	2.1806296742878e-06	0	2.1806296742878e-06	0
P37298	7.21263632080579e-09	7.84418571424305e-07	7.91631207745111e-07	7.86218661290161e-07
P37299	5.22084744317472e-09	2.11748876329117e-05	2.11801084803549e-05	2.11800717669709e-05
P38077	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P38113	5.27885110528763e-06	0	5.27885110528763e-06	0
P38720	5.85750206213629e-06	0	5.85750206213629e-06	5.75973021937271e-06
P38824	1.02512106081339e-06	0	1.02512106081339e-06	0
P38858	2.18326373680761e-05	0	2.18326373680761e-05	2.14767478604167e-05
P40047	5.23755470630897e-08	0	5.23755470630897e-08	0
P40106	2.77302094170409e-08	0	2.77302094170409e-08	0
P40215	2.38045156130562e-06	0	2.38045156130562e-06	0
P41277	2.77302094171735e-08	0	2.77302094171735e-08	0
P41911	2.73866493004569e-09	0	2.73866493004569e-09	0
P42222	2.53312191617332e-05	0	2.53312191617332e-05	2.24234932326372e-05
P43635	1.33685098707363e-06	0	1.33685098707363e-06	0
P46367	5.23755470630843e-08	0	5.23755470630843e-08	0
P46969	5.29909487988868e-06	9.65470039521428e-07	6.26456491941011e-06	9.66631369290259e-07
P47052	1.03952425389785e-06	0	1.03952425389785e-06	0
P47081	1.02512106081339e-06	0	1.02512106081339e-06	0
P47771	7.48453223259036e-08	0	7.48453223259036e-08	0
P52489	2.17307073163819e-05	0	2.17307073163819e-05	0
P52910	8.65556688882886e-07	0	8.65556688882886e-07	8.59219625e-07
P53239	1.02512106081339e-06	0	1.02512106081339e-06	0
P53312	1.37715003883986e-08	7.79766439823727e-07	7.93537940212126e-07	7.93451583906013e-07
P53315	2.18326373680761e-05	0	2.18326373680761e-05	0
P53319	5.85750206213629e-06	0	5.85750206213629e-06	0
P53598	1.37715003883986e-08	7.79766439823727e-07	7.93537940212126e-07	7.93451583906013e-07
P54115	3.41510133612531e-07	9.68928095970354e-06	1.00307910933161e-05	1.00128168757576e-05
P61829	6.59054643813571e-09	1.68796546301451e-05	1.68862451765832e-05	1.68796602391343e-05
P81449	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P81450	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
P81451	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
Q00055	2.73866493004569e-09	0	2.73866493004569e-09	0
Q00711	7.91631207745112e-07	0	7.91631207745112e-07	7.86218661290161e-07
Q01519	1.87003039093223e-08	6.70029589750103e-06	6.71899620141035e-06	6.71898455477086e-06
Q01574	8.65556688882847e-07	0	8.65556688882847e-07	0
Q04458	1.20433009391645e-07	0	1.20433009391645e-07	0
Q04935	1.02512106081339e-06	0	1.02512106081339e-06	0
Q06204	3.74340770000875e-06	0	3.74340770000875e-06	0
Q06405	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
Q07500	2.38045156130562e-06	0	2.38045156130562e-06	0
Q12055	7.12659958577942e-06	0	7.12659958577942e-06	1.07231467044876e-06
Q12165	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
Q12189	4.87528770144884e-06	1.04037098027439e-05	1.52789975041927e-05	1.04105749552836e-05
Q12233	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
Q12349	6.59050425863932e-09	1.68795466003554e-05	1.68861371046141e-05	1.68795522093087e-05
Q3E731	1.02512106081339e-06	0	1.02512106081339e-06	0
